elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
144293400,1670.0625,1.3156953641882,1.36912637884176,32.2046251329177,33.2002571357236
144379800,1671.0625,1.57182241919715,1.50043235500331,34.1074885703864,34.8638602102211
144484200,1672.27083333333,1.87369801166709,1.64485552406072,33.7489560938696,33.9459835556425
144582300,1673.40625,2.13910469093414,1.76314369733657,25.2363388550128,24.9674254473303
144677700,1674.51041666667,2.37379314444686,1.85914214004517,21.0542564249979,20.5056364004497
144764100,1675.51041666667,2.5626361130723,1.92781144449628,18.9941451641223,18.1207473955407
144852300,1676.53125,2.72927623267155,1.97830459365687,17.4026104775147,16.2398213507321
144949500,1677.65625,2.87951543317957,2.00947109733823,16.8718475254069,15.8196413057126
145047600,1678.79166666667,2.99312972915463,2.01385282969578,19.6187451800928,19.4152678344583
145140300,1679.86458333333,3.06365176873729,1.99272561868012,19.0217368662807,19.6322361482373
145236600,1680.97916666667,3.09781827397534,1.94524956083531,19.6494972139408,20.5579691316945
145341000,1682.1875,3.08904146572139,1.86575350272775,24.7630814717814,25.8518884355165
145429200,1683.20833333333,3.04411658571753,1.77743899851196,29.6835306656683,30.8949860929854
145533600,1684.41666666667,2.94621117928239,1.65015173133166,34.1459735500366,35.3425720843846
145623600,1685.45833333333,2.82259840602397,1.52269270394045,35.4794258624559,36.475064267948
145725300,1686.63541666667,2.63899674626505,1.36156163034647,30.0594176295286,30.7859533299557
145817100,1687.69791666667,2.43366708299181,1.20342429653689,28.8576940310369,29.4045725897792
145908900,1688.76041666667,2.19270534238064,1.03743165147831,30.3717806343231,30.5780208222361
146010600,1689.9375,1.89020602349724,0.853236456042411,27.5043041784898,27.1455358083186
146099700,1690.96875,1.60515021289542,0.706080669678121,24.3885436477578,23.5777984763407
146194200,1692.0625,1.30308995953654,0.592104527774336,18.8152690007395,17.6356012838463
146280600,1693.0625,1.05935382129292,0.55834882656762,12.938471337614,11.8701068604655
146378700,1694.19791666667,0.885880499469052,0.619394689162633,11.7876626476781,11.0713942248153
146475900,1695.32291666667,0.895697562588572,0.756139306324442,17.2777080783564,17.1599468362559
146577600,1696.5,1.08612887460903,0.937412875890479,22.6524853743137,23.3046831363041
146679300,1697.67708333333,1.37038507056958,1.12999852080989,27.5765472624987,28.6186506210655
146775600,1698.79166666667,1.66628903138818,1.30935648937469,29.6186222562769,30.8361716796823
146871000,1699.89583333333,1.95774237016849,1.4770678962323,28.1274534506133,29.332402341048
146957400,1700.89583333333,2.20908719966773,1.61662483915889,29.9562920431924,31.1195562225665
147055500,1702.03125,2.47250005186942,1.75759475420349,35.7253051910146,36.7067024951443
147161700,1703.26041666667,2.72515272860047,1.88591261079007,34.3636052333801,34.9408070991951
147248100,1704.26041666667,2.90208543739133,1.96949829341658,32.0603543586157,32.2550016790871
147343500,1705.36458333333,3.06439816029994,2.03823567575862,26.1260496099836,25.856214512772
147443400,1706.52083333333,3.19409624464433,2.08216771687456,20.4843967636563,19.9108218257083
147535200,1707.58333333333,3.27455681803405,2.09636900825064,19.7595530636001,18.9015962460588
147626100,1708.63541666667,3.31597769216395,2.0855299460466,19.828901746047,18.6428699076083
147732300,1709.86458333333,3.3147609515749,2.0420422786616,17.0541625374083,16.3021088536821
147820500,1710.88541666667,3.27262831226838,1.98169987774879,17.9398983650687,17.9099548296596
147917700,1712.01041666667,3.18307176138602,1.89126187131241,19.2700166658985,19.9236126447362
148005000,1713.02083333333,3.06456692877742,1.79004859256524,20.4136956867893,21.360494221668
148091400,1714.02083333333,2.91253344901994,1.67251141555931,24.0941107164627,25.1474189353954
148186800,1715.125,2.70576087497533,1.52397833443939,32.6371447113438,33.8385314920758
148277700,1716.17708333333,2.47281789707277,1.36549656576698,34.5845506949142,35.7668643502042
148369500,1717.23958333333,2.20576476233697,1.19060869847857,33.9635635814174,34.9919094157441
148463100,1718.32291666667,1.90779588620997,1.00069273125115,31.9477219929168,32.7526419133465
148553100,1719.36458333333,1.60930134849572,0.814268136774226,30.0188020228725,30.5944756720855
148645800,1720.4375,1.31279168132698,0.634156449498573,30.334843994534,30.6629156340686
148737600,1721.5,1.0717072267949,0.501617235119275,31.4054349931612,31.2065178974133
148824900,1722.51041666667,0.95027541054691,0.468722795273326,25.6866944259928,24.9388089157376
148931100,1723.73958333333,1.00744860984681,0.575049851495791,18.097258755376,16.9747113697815
149018400,1724.75,1.19422261352389,0.733485442607878,14.1427706502316,12.9855304685438
149111100,1725.82291666667,1.46164726344278,0.926031508622331,12.854984093177,12.0459658779497
149200200,1726.85416666667,1.74175226546274,1.11452389932036,14.659370399774,14.3289419475859
149296500,1727.96875,2.04347809680814,1.31098140406091,22.5579293037248,22.9060695972519
149393700,1729.09375,2.33240350655771,1.4953395588326,27.1810168974508,28.1431418274984
149480100,1730.09375,2.56920143945244,1.64424375334663,27.817072589797,28.9905888994221
149580900,1731.26041666667,2.81639238772844,1.79746505809926,28.4824942025638,29.7018720579588
149675400,1732.35416666667,3.01586546101693,1.91900524847717,30.9176812513472,32.0976540256577
149769000,1733.4375,3.17936700504624,2.01656602830941,33.6381058397832,34.7184753081675
149859000,1734.47916666667,3.30177740045359,2.08756006999836,37.6321879512913,38.451098006119
149955300,1735.59375,3.39201439950251,2.13743262996926,34.3570490584837,34.7099698521302
150043500,1736.61458333333,3.4353343170287,2.15852740569394,28.2468668036706,28.2421861871078
150129900,1737.61458333333,3.43957973643793,2.15588709283831,24.5130833690911,24.2619721915398
150224400,1738.70833333333,3.39974499129915,2.12646174830493,22.3309969289611,21.6760817679599
150318000,1739.79166666667,3.31419834588045,2.07034083139956,19.7591319690894,18.746436028828
150420600,1740.97916666667,3.16869337976459,1.97892855598429,19.4512356149177,18.3074677846045
150510600,1742.02083333333,2.99838535004603,1.8740834378648,18.1766420714018,17.6721323529056
150604200,1743.10416666667,2.78177330648181,1.74179075315366,17.1291062085927,17.449510405209
150711300,1744.34375,2.489469981961,1.56297007161821,18.6968576104638,19.4067331506226
150798600,1745.35416666667,2.22151505715735,1.39713405175259,23.9079367298678,24.8754201894566
150887700,1746.38541666667,1.92792561990912,1.21151073311653,28.4992319850123,29.6396944863431
150984000,1747.5,1.60096404629834,0.996542809349393,34.8108244525307,36.0252399118994
151071300,1748.51041666667,1.31623317797253,0.79575259888852,35.8692179097434,36.9827370353827
151171200,1749.66666666667,1.04927639684148,0.576768510201008,31.9372892770599,32.8386944795431
151261200,1750.70833333333,0.928184079327213,0.427694092871547,31.2692197208932,32.0385699558669
151347600,1751.70833333333,0.967018382589214,0.394989172073536,32.9788418734821,33.4605513647425
151451100,1752.90625,1.18089091480058,0.52290494846757,31.4636155635825,31.4818881524452
151542000,1753.95833333333,1.44563224915935,0.70711760153453,28.8199119631676,28.3164970425374
151650000,1755.20833333333,1.78745322401343,0.945837084957403,21.0062388614061,19.9640706813467
151748100,1756.34375,2.09337575751303,1.15876192054426,13.5101346917191,12.340148071722
151844400,1757.45833333333,2.3753120242146,1.35548992642808,13.3877069642523,12.3320663016548
151939800,1758.5625,2.62963615705145,1.53453944438891,16.7734240939499,16.3630422514852
152036100,1759.67708333333,2.85677774343446,1.69711689025533,21.1350367967849,21.4626889917656
152143200,1760.91666666667,3.07045603951947,1.85465873108569,26.8498438658869,27.7768907513163
152240400,1762.04166666667,3.22542498734934,1.97488450108734,28.6415574906041,29.8217410591712
152337600,1763.16666666667,3.33979084126385,2.07179362989245,27.3832798691396,28.5984927158231
152425800,1764.1875,3.40532013044283,2.13793337833347,32.0049363663058,33.2013576764852
152512200,1765.1875,3.43143383591343,2.18098504063612,36.236001840625,37.3094194745411
152599500,1766.19791666667,3.41713145905126,2.20100858858101,37.0606133035725,37.8903933968577
152687700,1767.21875,3.35940924480265,2.19579286381023,35.3406528418049,35.8209053439286
152779500,1768.28125,3.25250091513837,2.16205963544162,30.5742107833065,30.6427615578038
152885700,1769.51041666667,3.07062944942632,2.08647654272531,23.9835099015551,23.7460296923904
152973900,1770.53125,2.87519016271446,1.99440325556033,24.1539042668194,23.6118698139287
153087300,1771.84375,2.57169259577415,1.83905956322217,21.6387612733609,20.532229215864
153178200,1772.89583333333,2.29306706098431,1.68704033428575,18.2568209401271,17.1593691796527
153269100,1773.94791666667,1.99091550601952,1.51354702963394,16.9114303908681,16.4101243816056
153372600,1775.14583333333,1.63079717293098,1.29446613702067,17.6059799481166,17.9711442177035
153466200,1776.22916666667,1.3082252971373,1.08236345996544,18.0413357080851,18.77149779938
153563400,1777.35416666667,1.01006244440742,0.856944798402459,25.2185636482975,26.1503957564838
153651600,1778.375,0.827068194367506,0.660812308168703,31.9949264025802,33.1519456573644
153740700,1779.40625,0.798143346282659,0.496249598144543,34.7029175072735,35.9076636191594
153830700,1780.44791666667,0.937845606795879,0.415819926537715,34.596476022726,35.704316490923
153933300,1781.63541666667,1.21517441201892,0.482329818926615,33.0939614130441,33.9943099781122
154033200,1782.79166666667,1.52611698024883,0.65178982200025,31.7386739342752,32.4639257508344
154140300,1784.03125,1.8598546913117,0.868644211162397,34.9218756207278,35.2638212390512
154227600,1785.04166666667,2.11742811836041,1.04790613738884,32.7530045296862,32.5777859876532
154316700,1786.07291666667,2.36026584927354,1.22475168857559,26.2107086933659,25.5493446669816
154411200,1787.16666666667,2.59179765887142,1.40178845999224,19.7990481341455,18.7971920794139
154503900,1788.23958333333,2.79032107057788,1.56307854977568,15.0488297959362,13.8811984669605
154601100,1789.36458333333,2.96579436353165,1.71787017406725,13.2188354342,12.1837776366045
154694700,1790.44791666667,3.10083204534733,1.85199570064236,17.606728037942,17.1164244339004
154788300,1791.53125,3.19977253294729,1.96995777352079,23.2122946368395,23.5607114976377
154874700,1792.53125,3.25609323373037,2.06254996435014,25.7992195577678,26.6964678241063
154962900,1793.55208333333,3.27558879751851,2.13832295496532,26.6328680817403,27.7563272414768
155049300,1794.55208333333,3.25420438737228,2.19112849834394,28.5709286418593,29.7720752362701
155147400,1795.6875,3.17791552627317,2.22127342824619,30.6787415974591,31.8809426227314
155244600,1796.8125,3.04582267903391,2.21589584146669,36.3195731346948,37.4424631271277
155331900,1797.82291666667,2.87986244507679,2.17893025602426,39.2470341740018,40.1304791404085
155435400,1799.02083333333,2.62931579834479,2.0952057646718,34.9404392011288,35.3958110832839
155539800,1800.22916666667,2.32577934454829,1.96922774463292,29.5671796144037,29.6991071584767
155629800,1801.27083333333,2.03193613157642,1.83104340631637,26.8669669334681,26.674976436396
155726100,1802.38541666667,1.6947503891269,1.65821327999838,24.4547446623129,23.8851327682263
155823300,1803.51041666667,1.34287678316385,1.46405282055896,23.0587136949883,22.0326478147397
155909700,1804.51041666667,1.0347323634199,1.28091624049445,20.2510553554976,19.1040247373623
156006000,1805.625,0.727624979813345,1.07303924605585,16.2457516682633,15.7222383788751
156093300,1806.63541666667,0.550258395512936,0.890255044686805,15.1154122682279,15.202551903252
156190500,1807.76041666667,0.585237843127754,0.708938326773813,18.5224384897906,19.0660536538914
156287700,1808.88541666667,0.817313853717218,0.578529152130688,23.7245657461107,24.6034510238062
156384000,1810,1.11086767410958,0.535995659589068,30.8723863520085,31.9851845492935
156472200,1811.02083333333,1.38660813775596,0.584001711217892,35.9005449419469,37.106149332979
156562200,1812.0625,1.65739392467466,0.694162602314367,34.8997998220115,36.0161250576764
156662100,1813.21875,1.93614575341084,0.852120397044983,32.5411532858653,33.5266761554975
156759300,1814.34375,2.18036709119629,1.0189781899826,34.3100804027815,35.1052647068614
156847500,1815.36458333333,2.37667098656102,1.17229914335191,35.1492863709906,35.6545470330527
156943800,1816.47916666667,2.56211828477526,1.33721744439447,34.3916747617777,34.4481835636811
157040100,1817.59375,2.71629571260929,1.49716507754315,29.694229974494,29.1789595769175
157138200,1818.72916666667,2.83975794392006,1.65318211759286,20.4971282644197,19.5599609485646
157234500,1819.84375,2.92580964740886,1.79740830692973,15.6713303114811,14.5703909368063
157329900,1820.94791666667,2.97357693856073,1.92844527319296,15.5083613445625,14.3843752515495
157417200,1821.95833333333,2.98107906305146,2.03425328844969,16.9390115893301,16.2917596707576
157514400,1823.08333333333,2.94411455299156,2.13065375738156,21.1458797985101,21.2913433391341
157620600,1824.3125,2.84369352306914,2.202248480409,26.3408671044972,27.1968414316203
