elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
153293400,1774.22916666667,301.445544743802,300.428952264478,14.6703936560905,14.5397259296337
153386100,1775.30208333333,301.395149561915,300.392673310556,16.7985159256255,17.4338942119524
153478800,1776.375,301.360680784013,300.372529094926,18.5496431950562,19.437909650856
153570600,1777.4375,301.353682083679,300.379922387699,26.5989086861854,27.6223654733769
153663300,1778.51041666667,301.383681230762,300.424672245097,34.3865179519503,35.5713504037002
153755100,1779.57291666667,301.457127735216,300.512958187854,37.3524543964315,38.5347529275838
153847800,1780.64583333333,301.579502340449,300.650574615518,37.4256678881026,38.4924052575273
153939600,1781.70833333333,301.749163628025,300.835610160962,35.8917408760912,36.7821913685394
154032300,1782.78125,301.967107249357,301.069389159259,34.6319765438141,35.3800653909614
154124100,1783.84375,302.224349509579,301.342645824379,37.303235663638,37.7788389422532
154215900,1784.90625,302.516396605956,301.651060530895,35.1198475951831,35.1139993767435
154308600,1785.97916666667,302.839139761417,301.990708868458,27.4287110370061,26.9415185415906
154401300,1787.05208333333,303.181837499241,302.3507060059,19.7578859714262,18.9305802268557
154493100,1788.11458333333,303.532756048237,302.719156629558,13.7226186940396,12.6435309951919
154586700,1789.19791666667,303.893794933111,303.098491939903,10.3163081006336,9.26926147410271
154678500,1790.26041666667,304.24221197136,303.465273647969,13.8146228842682,13.2907209859664
154770300,1791.32291666667,304.575496527449,303.817343452937,20.7961913720471,21.1392050017267
154863000,1792.39583333333,304.88612592265,304.147368670241,25.9704520990643,26.9041038672921
154954800,1793.45833333333,305.156777769486,304.437641938523,27.9547146289336,29.1009590764308
155047500,1794.53125,305.381142741339,304.682218329018,30.6490487113421,31.8510791103092
155139300,1795.59375,305.544558223379,304.866007697116,32.8990924136647,34.0901431629862
155232000,1796.66666666667,305.642864516045,304.985198320065,38.3759027265298,39.5011459688717
155323800,1797.72916666667,305.671776990255,305.035036659432,42.2636278953863,43.1758076870166
155416500,1798.80208333333,305.635457735505,305.020025605186,38.9753009598464,39.543696537018
155509200,1799.875,305.542590605591,304.94857885166,33.0007325982669,33.3016301182365
155601000,1800.9375,305.407984499175,304.835242375342,29.6811161546994,29.7130653079742
155692800,1802,305.245686202399,304.694232872366,26.2018040109847,25.9169967334449
155785500,1803.07291666667,305.06857566354,304.538616099282,23.6537224200531,22.9465465386539
155877300,1804.13541666667,304.893640415734,304.384951899215,19.5183004048681,18.4027986211218
155970000,1805.20833333333,304.729518245374,304.242294856046,14.7264233233068,13.9502662717849
156061800,1806.27083333333,304.589578197869,304.123605186317,12.9258451962544,13.0426056548841
156153600,1807.33333333333,304.480498321503,304.035784462202,15.8601256466908,16.4415226630079
156246300,1808.40625,304.408266827683,303.98505126998,21.3457403289865,22.2263980586748
156338100,1809.46875,304.378747488272,303.976878946492,28.3214197042121,29.3890533942108
156430800,1810.54166666667,304.393600354827,304.013377266666,36.0284708874914,37.2173348191023
156522600,1811.60416666667,304.452471478209,304.093804246939,38.822835733514,39.9771480452037
156615300,1812.67708333333,304.554328238848,304.217581789272,36.054044148802,37.0824425429714
156707100,1813.73958333333,304.693301659922,304.378443843533,36.3409492863171,37.2563117270885
156799800,1814.8125,304.866869077684,304.574322593029,37.8132136402378,38.5128753708684
156891600,1815.875,305.065597255646,304.795372025319,37.6547163000869,38.0337815947438
156984300,1816.94791666667,305.286606465752,305.039167178398,34.9035427995679,34.8299838933151
157077000,1818.02083333333,305.520651668984,305.296259811214,26.8295788913485,26.2587684351865
157168800,1819.08333333333,305.757237516991,305.555938048143,17.4384190772286,16.5986396476913
157261500,1820.15625,305.991794347393,305.814092526503,13.8090204744931,12.7820714287698
157353300,1821.21875,306.20922590035,306.055171140252,12.8745422688028,11.8466700008235
157446000,1822.29166666667,306.401471183032,306.271570026269,15.1610519887484,14.8790357813742
157537800,1823.35416666667,306.551385430439,306.44565438766,21.2007660087846,21.6817690959074
157630500,1824.42708333333,306.648349946473,306.567237574104,27.1105489161055,28.0932721857284
